,date,price
6206,1576185000,3.85
6207,1576185300,3.85
6208,1576185600,3.85
6209,1576185900,3.85
6210,1576186200,3.8392107
6211,1576186500,3.8392107
6212,1576186800,3.8392107
6213,1576187100,3.8392107
6214,1576187400,3.8392107
6215,1576187700,3.8392107
6216,1576188000,3.8392107
6217,1576188300,3.8392107
6218,1576188600,3.8392107
6219,1576188900,3.8392107
6220,1576189200,3.8392107
6221,1576189500,3.8392107
6222,1576189800,3.8392107
6223,1576190100,3.81596664
6224,1576190400,3.81596664
6225,1576190700,3.81596664
6226,1576191000,3.81596664
6227,1576191300,3.81596664
6228,1576191600,3.81596664
6229,1576191900,3.81596664
6230,1576192200,3.81596664
6231,1576192500,3.81596664
6232,1576192800,3.81596664
6233,1576193100,3.81596664
6234,1576193400,3.81596664
6235,1576193700,3.81596664
6236,1576194000,3.81596664
6237,1576194300,3.81596664
6238,1576194600,3.81596664
6239,1576194900,3.8259596
6240,1576195200,3.81294193
6241,1576195500,3.81294193
6242,1576195800,3.81294193
6243,1576196100,3.81294193
6244,1576196400,3.81294193
6245,1576196700,3.81294193
6246,1576197000,3.81294193
6247,1576197300,3.81294193
6248,1576197600,3.81294193
6249,1576197900,3.81294193
6250,1576198200,3.81294193
6251,1576198500,3.81294193
6252,1576198800,3.81294193
6253,1576199100,3.81294193
6254,1576199400,3.81294193
6255,1576199700,3.81294193
6256,1576200000,3.81294193
6257,1576200300,3.81294193
6258,1576200600,3.81294193
6259,1576200900,3.81294193
6260,1576201200,3.81294193
6261,1576201500,3.81294193
6262,1576201800,3.81294193
6263,1576202100,3.81294193
6264,1576202400,3.81294193
6265,1576202700,3.81294193
6266,1576203000,3.81294193
6267,1576203300,3.82285409
6268,1576203600,3.82285409
6269,1576203900,3.8395
6270,1576204200,3.8395
6271,1576204500,3.8395
6272,1576204800,3.8395
6273,1576205100,3.8395
6274,1576205400,3.8395
6275,1576205700,3.8395
6276,1576206000,3.8395
6277,1576206300,3.8395
6278,1576206600,3.8395
6279,1576206900,3.8395
6280,1576207200,3.8395
6281,1576207500,3.8395
6282,1576207800,3.8395
6283,1576208100,3.8395
6284,1576208400,3.83436362
6285,1576208700,3.83436362
6286,1576209000,3.83436362
6287,1576209300,3.83436362
6288,1576209600,3.83436362
6289,1576209900,3.83436362
6290,1576210200,3.83436362
6291,1576210500,3.83436362
6292,1576210800,3.83436362
6293,1576211100,3.83436362
6294,1576211400,3.83436362
6295,1576211700,3.83436362
6296,1576212000,3.83436362
6297,1576212300,3.83436362
6298,1576212600,3.83436362
6299,1576212900,3.83436362
6300,1576213200,3.83436362
6301,1576213500,3.8336624
6302,1576213800,3.8336624
6303,1576214100,3.8336624
6304,1576214400,3.8336624
6305,1576214700,3.8336624
6306,1576215000,3.8336624
6307,1576215300,3.8336624
6308,1576215600,3.8336624
6309,1576215900,3.8336624
6310,1576216200,3.8336624
6311,1576216500,3.8336624
6312,1576216800,3.8336624
6313,1576217100,3.8336624
6314,1576217400,3.8336624
6315,1576217700,3.8336624
6316,1576218000,3.8336624
6317,1576218300,3.8336624
6318,1576218600,3.8336624
6319,1576218900,3.8336624
6320,1576219200,3.8336624
6321,1576219500,3.8336624
6322,1576219800,3.8336624
6323,1576220100,3.82696182
6324,1576220400,3.82696182
6325,1576220700,3.82696182
6326,1576221000,3.83436362
6327,1576221300,3.8576566
6328,1576221600,3.85766243
6329,1576221900,3.85755998
6330,1576222200,3.85755998
6331,1576222500,3.85755998
6332,1576222800,3.85755998
6333,1576223100,3.85851071
6334,1576223400,3.85851071
6335,1576223700,3.8605
6336,1576224000,3.86457438
6337,1576224300,3.85159334
6338,1576224600,3.81566536
6339,1576224900,3.81566536
6340,1576225200,3.81566536
6341,1576225500,3.81566536
6342,1576225800,3.81566536
6343,1576226100,3.85
6344,1576226400,3.86237605
6345,1576226700,3.86237605
6346,1576227000,3.86237605
6347,1576227300,3.85630607
6348,1576227600,3.8635
6349,1576227900,3.8635
6350,1576228200,3.8635
6351,1576228500,3.8635
6352,1576228800,3.8635
6353,1576229100,3.8635
6354,1576229400,3.8635
6355,1576229700,3.85802925
6356,1576230000,3.85802925
6357,1576230300,3.85802925
6358,1576230600,3.85802925
6359,1576230900,3.85802925
6360,1576231200,3.85802925
6361,1576231500,3.85802925
6362,1576231800,3.85379029
6363,1576232100,3.85379029
6364,1576232400,3.85379029
6365,1576232700,3.85379029
6366,1576233000,3.85379029
6367,1576233300,3.86493276
6368,1576233600,3.86493276
6369,1576233900,3.86493276
6370,1576234200,3.86493276
6371,1576234500,3.86493276
6372,1576234800,3.86493276
6373,1576235100,3.86516
6374,1576235400,3.86631
6375,1576235700,3.87463034
6376,1576236000,3.87463034
6377,1576236300,3.87463034
6378,1576236600,3.86251462
6379,1576236900,3.86251462
6380,1576237200,3.86251462
6381,1576237500,3.86251462
6382,1576237800,3.86251462
6383,1576238100,3.873
6384,1576238400,3.873
6385,1576238700,3.873
6386,1576239000,3.873
6387,1576239300,3.861381
6388,1576239600,3.861381
6389,1576239900,3.861381
6390,1576240200,3.861381
6391,1576240500,3.861381
6392,1576240800,3.861381
6393,1576241100,3.861381
6394,1576241400,3.861381
6395,1576241700,3.861381
6396,1576242000,3.861381
6397,1576242300,3.861381
6398,1576242600,3.86544759
6399,1576242900,3.86544759
6400,1576243200,3.86544759
6401,1576243500,3.86544759
6402,1576243800,3.86544759
6403,1576244100,3.85344244
6404,1576244400,3.85344244
6405,1576244700,3.85344244
6406,1576245000,3.85344244
6407,1576245300,3.86037391
6408,1576245600,3.86037391
6409,1576245900,3.86037391
6410,1576246200,3.86037391
6411,1576246500,3.86037391
6412,1576246800,3.86037391
6413,1576247100,3.86037391
6414,1576247400,3.86037391
6415,1576247700,3.86037391
6416,1576248000,3.86037391
6417,1576248300,3.86037391
6418,1576248600,3.86037391
6419,1576248900,3.86037391
6420,1576249200,3.86037391
6421,1576249500,3.86037391
6422,1576249800,3.86037391
6423,1576250100,3.86037391
6424,1576250400,3.86037391
6425,1576250700,3.86037391
6426,1576251000,3.86037391
6427,1576251300,3.86
6428,1576251600,3.86
6429,1576251900,3.86
6430,1576252200,3.86
6431,1576252500,3.86
6432,1576252800,3.87714
6433,1576253100,3.87714
6434,1576253400,3.87714
6435,1576253700,3.87714
6436,1576254000,3.87714
6437,1576254300,3.87714
6438,1576254600,3.87714
6439,1576254900,3.87714
6440,1576255200,3.8803807
6441,1576255500,3.8803807
6442,1576255800,3.8803807
6443,1576256100,3.8803807
6444,1576256400,3.8803807
6445,1576256700,3.8677
6446,1576257000,3.8677
6447,1576257300,3.8677
6448,1576257600,3.8677
6449,1576257900,3.8677
6450,1576258200,3.8677
6451,1576258500,3.8677
6452,1576258800,3.8677
6453,1576259100,3.8677
6454,1576259400,3.8677
6455,1576259700,3.8677
6456,1576260000,3.8677
6457,1576260300,3.8677
6458,1576260600,3.8677
6459,1576260900,3.8677
6460,1576261200,3.8677
6461,1576261500,3.8677
6462,1576261800,3.87294614
6463,1576262100,3.87294614
6464,1576262400,3.87294614
6465,1576262700,3.87991653
6466,1576263000,3.87242283
6467,1576263300,3.87242283
6468,1576263600,3.87242283
6469,1576263900,3.87242283
6470,1576264200,3.87242283
6471,1576264500,3.84640922
6472,1576264800,3.84640922
6473,1576265100,3.84640922
6474,1576265400,3.84640922
6475,1576265700,3.84640922
6476,1576266000,3.84640922
6477,1576266300,3.84640922
6478,1576266600,3.84640922
6479,1576266900,3.84640922
6480,1576267200,3.84640922
6481,1576267500,3.84640922
6482,1576267800,3.84640922
6483,1576268100,3.84640922
6484,1576268400,3.84640922
6485,1576268700,3.84640922
6486,1576269000,3.84640922
6487,1576269300,3.84640922
6488,1576269600,3.84640922
6489,1576269900,3.86517248
6490,1576270200,3.86517248
6491,1576270500,3.86517248
6492,1576270800,3.86517248
6493,1576271100,3.86517248
6494,1576271400,3.86517248
6495,1576271700,3.86517248
6496,1576272000,3.86517248
6497,1576272300,3.85001606
6498,1576272600,3.85001606
6499,1576272900,3.85001606
6500,1576273200,3.84587108
6501,1576273500,3.84587108
6502,1576273800,3.84587108
6503,1576274100,3.84587108
6504,1576274400,3.84587108
6505,1576274700,3.84587108
6506,1576275000,3.84587108
6507,1576275300,3.84587108
6508,1576275600,3.84587108
6509,1576275900,3.84587108
6510,1576276200,3.84587108
6511,1576276500,3.84587108
6512,1576276800,3.84587108
6513,1576277100,3.84587108
6514,1576277400,3.84587108
6515,1576277700,3.84587108
6516,1576278000,3.86885775
6517,1576278300,3.85180448
6518,1576278600,3.85180448
6519,1576278900,3.85180448
6520,1576279200,3.85180448
6521,1576279500,3.85180448
6522,1576279800,3.85
6523,1576280100,3.85
6524,1576280400,3.85
6525,1576280700,3.85111747
6526,1576281000,3.84586043
6527,1576281300,3.84586043
6528,1576281600,3.84586043
6529,1576281900,3.84586043
6530,1576282200,3.84586043
6531,1576282500,3.84586043
6532,1576282800,3.84586043
6533,1576283100,3.84586043
6534,1576283400,3.84586043
6535,1576283700,3.84586043
6536,1576284000,3.84586043
6537,1576284300,3.85342076
6538,1576284600,3.85342076
6539,1576284900,3.85342076
6540,1576285200,3.85342076
6541,1576285500,3.85342076
6542,1576285800,3.85342076
6543,1576286100,3.8639248
6544,1576286400,3.8639248
6545,1576286700,3.8639248
6546,1576287000,3.8639248
6547,1576287300,3.8639248
6548,1576287600,3.86741157
6549,1576287900,3.86741157
6550,1576288200,3.86741157
6551,1576288500,3.86741157
6552,1576288800,3.86741157
6553,1576289100,3.86741157
6554,1576289400,3.84894372
6555,1576289700,3.84894372
6556,1576290000,3.84894372
6557,1576290300,3.84894372
6558,1576290600,3.84894372
6559,1576290900,3.86
6560,1576291200,3.86
6561,1576291500,3.86
6562,1576291800,3.85331461
6563,1576292100,3.85331461
6564,1576292400,3.85331461
6565,1576292700,3.85331461
6566,1576293000,3.85331461
6567,1576293300,3.83934265
6568,1576293600,3.85243195
6569,1576293900,3.85243195
6570,1576294200,3.85243195
6571,1576294500,3.85243195
6572,1576294800,3.85243195
6573,1576295100,3.85243195
6574,1576295400,3.85309963
6575,1576295700,3.85309963
6576,1576296000,3.85309963
6577,1576296300,3.85309963
6578,1576296600,3.85309963
6579,1576296900,3.85309963
6580,1576297200,3.85309963
6581,1576297500,3.85309963
6582,1576297800,3.85309963
6583,1576298100,3.85309963
6584,1576298400,3.85309963
6585,1576298700,3.85309963
6586,1576299000,3.85309963
6587,1576299300,3.85309963
6588,1576299600,3.85309963
6589,1576299900,3.85309963
6590,1576300200,3.85309963
6591,1576300500,3.86849965
6592,1576300800,3.86849965
6593,1576301100,3.86849965
6594,1576301400,3.86849965
6595,1576301700,3.86461625
6596,1576302000,3.86461625
6597,1576302300,3.86461625
6598,1576302600,3.86461625
6599,1576302900,3.86461625
6600,1576303200,3.86461625
6601,1576303500,3.86461625
6602,1576303800,3.86461625
6603,1576304100,3.86461625
6604,1576304400,3.86461625
6605,1576304700,3.86461625
6606,1576305000,3.86461625
6607,1576305300,3.86461625
6608,1576305600,3.84643214
6609,1576305900,3.84643214
6610,1576306200,3.855
6611,1576306500,3.855
6612,1576306800,3.84231728
6613,1576307100,3.84231728
6614,1576307400,3.84231728
6615,1576307700,3.84231728
6616,1576308000,3.84231728
6617,1576308300,3.84231728
6618,1576308600,3.84231728
6619,1576308900,3.84231728
6620,1576309200,3.84231728
6621,1576309500,3.84231728
6622,1576309800,3.84231728
6623,1576310100,3.84231728
6624,1576310400,3.83700816
6625,1576310700,3.83700816
6626,1576311000,3.83325104
6627,1576311300,3.83325104
6628,1576311600,3.83471039
6629,1576311900,3.845
6630,1576312200,3.849
6631,1576312500,3.84239208
6632,1576312800,3.82000001
6633,1576313100,3.82000001
6634,1576313400,3.8225
6635,1576313700,3.8225
6636,1576314000,3.815
6637,1576314300,3.815
6638,1576314600,3.815
6639,1576314900,3.815
6640,1576315200,3.82625
6641,1576315500,3.82625
6642,1576315800,3.82625
6643,1576316100,3.82625
6644,1576316400,3.82625
6645,1576316700,3.82625
6646,1576317000,3.82625
6647,1576317300,3.82625
6648,1576317600,3.82625
6649,1576317900,3.82625
6650,1576318200,3.81553499
6651,1576318500,3.81553499
6652,1576318800,3.81553499
6653,1576319100,3.81553499
6654,1576319400,3.81553499
6655,1576319700,3.81553499
6656,1576320000,3.81553499
6657,1576320300,3.81553499
6658,1576320600,3.81553499
6659,1576320900,3.81553499
6660,1576321200,3.81393902
6661,1576321500,3.81393902
6662,1576321800,3.81393902
6663,1576322100,3.8081489
6664,1576322400,3.8081489
6665,1576322700,3.79539999
6666,1576323000,3.78994645
6667,1576323300,3.78994645
6668,1576323600,3.78994645
6669,1576323900,3.8081489
6670,1576324200,3.8081489
6671,1576324500,3.8081489
6672,1576324800,3.8081489
6673,1576325100,3.8081489
6674,1576325400,3.8081489
6675,1576325700,3.8081489
6676,1576326000,3.8049783
6677,1576326300,3.8049783
6678,1576326600,3.8049783
6679,1576326900,3.8049783
6680,1576327200,3.8049783
6681,1576327500,3.8049783
6682,1576327800,3.80497829
6683,1576328100,3.80497829
6684,1576328400,3.80497829
6685,1576328700,3.81032631
6686,1576329000,3.81032631
6687,1576329300,3.81032631
6688,1576329600,3.81032631
6689,1576329900,3.81
6690,1576330200,3.81
6691,1576330500,3.81
6692,1576330800,3.81
6693,1576331100,3.81
6694,1576331400,3.81
6695,1576331700,3.81
6696,1576332000,3.81
6697,1576332300,3.81
6698,1576332600,3.81
6699,1576332900,3.81
6700,1576333200,3.81
6701,1576333500,3.81
6702,1576333800,3.81
6703,1576334100,3.81
6704,1576334400,3.81
6705,1576334700,3.81
6706,1576335000,3.81
6707,1576335300,3.81
6708,1576335600,3.81
6709,1576335900,3.81
6710,1576336200,3.81
6711,1576336500,3.81
6712,1576336800,3.81
6713,1576337100,3.78753711
6714,1576337400,3.78753711
6715,1576337700,3.78532568
6716,1576338000,3.7890898
6717,1576338300,3.7890898
6718,1576338600,3.76795703
6719,1576338900,3.76795703
6720,1576339200,3.74790736
6721,1576339500,3.74161963
6722,1576339800,3.75289489
6723,1576340100,3.76488066
6724,1576340400,3.76784627
6725,1576340700,3.76784627
6726,1576341000,3.76784627
6727,1576341300,3.76784627
6728,1576341600,3.76784627
6729,1576341900,3.76784627
6730,1576342200,3.78
6731,1576342500,3.78279766
6732,1576342800,3.78279766
6733,1576343100,3.76385696
6734,1576343400,3.78149034
6735,1576343700,3.78149034
6736,1576344000,3.78149034
6737,1576344300,3.78149034
6738,1576344600,3.78149034
6739,1576344900,3.78149034
6740,1576345200,3.78149034
6741,1576345500,3.78149034
6742,1576345800,3.78149034
6743,1576346100,3.78149034
6744,1576346400,3.78149034
6745,1576346700,3.78149034
6746,1576347000,3.78149034
6747,1576347300,3.78149034
6748,1576347600,3.78149034
6749,1576347900,3.78149034
6750,1576348200,3.78149034
6751,1576348500,3.78149034
6752,1576348800,3.78149034
6753,1576349100,3.78149034
6754,1576349400,3.78149034
6755,1576349700,3.78057526
6756,1576350000,3.78057526
6757,1576350300,3.78057526
6758,1576350600,3.78057526
6759,1576350900,3.78057526
6760,1576351200,3.78057526
6761,1576351500,3.79419649
6762,1576351800,3.79419649
6763,1576352100,3.79419649
6764,1576352400,3.79419649
6765,1576352700,3.79419649
6766,1576353000,3.7889022
6767,1576353300,3.7889022
6768,1576353600,3.7889022
6769,1576353900,3.7889022
6770,1576354200,3.7889022
6771,1576354500,3.7889022
6772,1576354800,3.7889022
6773,1576355100,3.7889022
6774,1576355400,3.7889022
6775,1576355700,3.7889022
6776,1576356000,3.7889022
6777,1576356300,3.7889022
6778,1576356600,3.7889022
6779,1576356900,3.7889022
6780,1576357200,3.7889022
6781,1576357500,3.7889022
6782,1576357800,3.7889022
6783,1576358100,3.7889022
6784,1576358400,3.7889022
6785,1576358700,3.7889022
6786,1576359000,3.7889022
6787,1576359300,3.7889022
6788,1576359600,3.7889022
6789,1576359900,3.79148153
6790,1576360200,3.79148153
6791,1576360500,3.79148153
6792,1576360800,3.79148153
6793,1576361100,3.79148153
6794,1576361400,3.78468267
6795,1576361700,3.78468267
6796,1576362000,3.79774904
6797,1576362300,3.79774904
6798,1576362600,3.79774904
6799,1576362900,3.79774904
6800,1576363200,3.79774904
6801,1576363500,3.79807742
6802,1576363800,3.79807742
6803,1576364100,3.79807742
6804,1576364400,3.79807742
6805,1576364700,3.79807742
6806,1576365000,3.79807742
6807,1576365300,3.79807742
6808,1576365600,3.79807742
6809,1576365900,3.79807742
6810,1576366200,3.79807742
6811,1576366500,3.79807742
6812,1576366800,3.79461644
6813,1576367100,3.78959685
6814,1576367400,3.78959685
6815,1576367700,3.78959685
6816,1576368000,3.78959685
6817,1576368300,3.78959685
6818,1576368600,3.78959685
6819,1576368900,3.78959685
6820,1576369200,3.78419525
6821,1576369500,3.78419525
6822,1576369800,3.78419525
6823,1576370100,3.78419525
6824,1576370400,3.78419525
6825,1576370700,3.78419525
6826,1576371000,3.78419525
6827,1576371300,3.78419525
6828,1576371600,3.75742178
6829,1576371900,3.75742178
6830,1576372200,3.75742178
6831,1576372500,3.75742178
6832,1576372800,3.75742178
6833,1576373100,3.75742178
6834,1576373400,3.75742178
6835,1576373700,3.75742178
6836,1576374000,3.75742178
6837,1576374300,3.75742178
6838,1576374600,3.75742178
6839,1576374900,3.77
6840,1576375200,3.77
6841,1576375500,3.77
6842,1576375800,3.77
6843,1576376100,3.77
6844,1576376400,3.77
6845,1576376700,3.77
6846,1576377000,3.77
6847,1576377300,3.77
6848,1576377600,3.77
6849,1576377900,3.77
6850,1576378200,3.77
6851,1576378500,3.77
6852,1576378800,3.77
6853,1576379100,3.77
6854,1576379400,3.79211272
6855,1576379700,3.79211272
6856,1576380000,3.79211272
6857,1576380300,3.79211272
6858,1576380600,3.79211272
6859,1576380900,3.79211272
6860,1576381200,3.79211272
6861,1576381500,3.79211272
6862,1576381800,3.79211272
6863,1576382100,3.79211272
6864,1576382400,3.79211272
6865,1576382700,3.79211272
6866,1576383000,3.79211272
6867,1576383300,3.79211272
6868,1576383600,3.79211272
6869,1576383900,3.79211272
6870,1576384200,3.80558528
6871,1576384500,3.80558528
6872,1576384800,3.80558528
6873,1576385100,3.80558528
6874,1576385400,3.80558528
6875,1576385700,3.80558528
6876,1576386000,3.80558528
6877,1576386300,3.80558528
6878,1576386600,3.80558528
6879,1576386900,3.80558528
6880,1576387200,3.80558528
6881,1576387500,3.80558528
6882,1576387800,3.80558528
6883,1576388100,3.80558528
6884,1576388400,3.80558528
6885,1576388700,3.80558528
6886,1576389000,3.80558528
6887,1576389300,3.78880217
6888,1576389600,3.78880217
6889,1576389900,3.78880217
6890,1576390200,3.78880217
6891,1576390500,3.78880217
6892,1576390800,3.78880217
6893,1576391100,3.78880217
6894,1576391400,3.78880217
6895,1576391700,3.78880217
6896,1576392000,3.79509953
6897,1576392300,3.79509953
6898,1576392600,3.79509953
6899,1576392900,3.78646167
6900,1576393200,3.8
6901,1576393500,3.80943907
6902,1576393800,3.80943907
6903,1576394100,3.80943907
6904,1576394400,3.80943907
6905,1576394700,3.80943907
6906,1576395000,3.81270043
6907,1576395300,3.81270043
6908,1576395600,3.82363717
6909,1576395900,3.8426032
6910,1576396200,3.8426032
6911,1576396500,3.8426032
