,date,price
22640,1581115200,221.82999555
22641,1581115500,221.84978281
22642,1581115800,221.97775972
22643,1581116100,222.21166331
22644,1581116400,221.99932822
22645,1581116700,221.85
22646,1581117000,222.14086134
22647,1581117300,222.66502177
22648,1581117600,222.78224631
22649,1581117900,222.7
22650,1581118200,222.87848224
22651,1581118500,222.75831136
22652,1581118800,223.35142316
22653,1581119100,223.16540047
22654,1581119400,224.0
22655,1581119700,223.49775321
22656,1581120000,223.53457308
22657,1581120300,224.38916027
22658,1581120600,223.44152164
22659,1581120900,222.8628505
22660,1581121200,223.07362403
22661,1581121500,222.0001
22662,1581121800,221.5714399
22663,1581122100,221.78057834
22664,1581122400,222.24723188
22665,1581122700,222.03337912
22666,1581123000,221.83667703
22667,1581123300,221.43818049
22668,1581123600,221.33615727
22669,1581123900,220.64472428
22670,1581124200,220.40518144
22671,1581124500,220.41970586
22672,1581124800,221.03226064
22673,1581125100,220.50688476
22674,1581125400,220.35096266
22675,1581125700,221.1830715
22676,1581126000,221.43541097
22677,1581126300,220.97043907
22678,1581126600,221.31155229
22679,1581126900,221.37911083
22680,1581127200,221.71873837
22681,1581127500,221.0846017
22682,1581127800,220.68560593
22683,1581128100,220.56663525
22684,1581128400,219.6762212
22685,1581128700,219.41036
22686,1581129000,217.32853216
22687,1581129300,217.92663199
22688,1581129600,217.98539124
22689,1581129900,217.43856165
22690,1581130200,216.20136541
22691,1581130500,216.69356898
22692,1581130800,216.13200093
22693,1581131100,215.49515142
22694,1581131400,214.36541954
22695,1581131700,215.99692274
22696,1581132000,216.68848542
22697,1581132300,217.02683334
22698,1581132600,216.56370635
22699,1581132900,215.70943209
22700,1581133200,216.68809507
22701,1581133500,216.79984827
22702,1581133800,217.42606562
22703,1581134100,217.37531726
22704,1581134400,217.25247871
22705,1581134700,218.12
22706,1581135000,218.30540465
22707,1581135300,217.7747196
22708,1581135600,218.71063444
22709,1581135900,218.81435583
22710,1581136200,218.25541077
22711,1581136500,219.21234642
22712,1581136800,220.30716524
22713,1581137100,219.81071746
22714,1581137400,220.3320069
22715,1581137700,220.01289905
22716,1581138000,219.42724938
22717,1581138300,219.35693322
22718,1581138600,219.19401079
22719,1581138900,219.3074488
22720,1581139200,219.08464484
22721,1581139500,219.31
22722,1581139800,219.7631049
22723,1581140100,220.86638746
22724,1581140400,221.38781552
22725,1581140700,220.57404993
22726,1581141000,220.58327719
22727,1581141300,220.47047386
22728,1581141600,220.71480886
22729,1581141900,221.45243001
22730,1581142200,221.71193454
22731,1581142500,221.35000012
22732,1581142800,221.3500007
22733,1581143100,221.1680331
22734,1581143400,220.14533612
22735,1581143700,220.19102772
22736,1581144000,220.4693781
22737,1581144300,220.37472577
22738,1581144600,220.15548101
22739,1581144900,220.36586116
22740,1581145200,220.58185354
22741,1581145500,220.89949394
22742,1581145800,220.75775732
22743,1581146100,220.34934577
22744,1581146400,220.148824
22745,1581146700,220.54006033
22746,1581147000,220.46099727
22747,1581147300,220.67260302
22748,1581147600,220.41491876
22749,1581147900,220.17868077
22750,1581148200,220.42889786
22751,1581148500,220.38313571
22752,1581148800,220.5
22753,1581149100,221.06602111
22754,1581149400,221.93383068
22755,1581149700,222.5065146
22756,1581150000,223.09066232
22757,1581150300,223.39059547
22758,1581150600,223.09766751
22759,1581150900,223.86272096
22760,1581151200,223.98011561
22761,1581151500,225.68801656
22762,1581151800,225.89825658
22763,1581152100,225.20448634
22764,1581152400,226.11205051
22765,1581152700,224.96875021
22766,1581153000,224.73052573
22767,1581153300,224.99291376
22768,1581153600,223.99018196
22769,1581153900,223.67853184
22770,1581154200,224.00736368
22771,1581154500,223.76887471
22772,1581154800,224.62725253
22773,1581155100,224.81480657
22774,1581155400,224.02296214
22775,1581155700,224.46045298
22776,1581156000,225.73173901
22777,1581156300,225.68872916
22778,1581156600,225.644201
22779,1581156900,225.9999983
22780,1581157200,226.99999955
22781,1581157500,227.51133687
22782,1581157800,225.97030269
22783,1581158100,225.74000007
22784,1581158400,225.99208463
22785,1581158700,226.03087595
22786,1581159000,226.10945573
22787,1581159300,225.2715583
22788,1581159600,225.04661137
22789,1581159900,225.79102741
22790,1581160200,225.55174839
22791,1581160500,225.55102126
22792,1581160800,226.10734401
22793,1581161100,226.02556394
22794,1581161400,226.54921143
22795,1581161700,226.36349757
22796,1581162000,225.83819599
22797,1581162300,225.48166826
22798,1581162600,225.84519574
22799,1581162900,226.22599765
22800,1581163200,226.44731223
22801,1581163500,226.41457604
22802,1581163800,226.07574507
22803,1581164100,226.29751362
22804,1581164400,226.46489012
22805,1581164700,226.73867803
22806,1581165000,226.00482926
22807,1581165300,226.29524716
22808,1581165600,225.95497009
22809,1581165900,225.19856025
22810,1581166200,225.92162425
22811,1581166500,225.75009453
22812,1581166800,225.75266322
22813,1581167100,225.92495485
22814,1581167400,225.78458222
22815,1581167700,225.98611202
22816,1581168000,225.60832051
22817,1581168300,226.05739019
22818,1581168600,226.10515429
22819,1581168900,227.20940674
22820,1581169200,224.98995001
22821,1581169500,224.7436233
22822,1581169800,225.59932775
22823,1581170100,225.62305699
22824,1581170400,226.02502498
22825,1581170700,226.34464373
22826,1581171000,226.19932383
22827,1581171300,226.45187534
22828,1581171600,226.24050684
22829,1581171900,226.34768405
22830,1581172200,226.15381623
22831,1581172500,225.54511105
22832,1581172800,226.05582126
22833,1581173100,226.35128324
22834,1581173400,226.5293995
22835,1581173700,226.73200988
22836,1581174000,226.84000611
22837,1581174300,226.69013354
22838,1581174600,226.93736629
22839,1581174900,226.70269309
22840,1581175200,226.35579197
22841,1581175500,226.09751422
22842,1581175800,225.80745027
22843,1581176100,225.79287726
22844,1581176400,226.12495201
22845,1581176700,225.89207996
22846,1581177000,225.21
22847,1581177300,224.94951683
22848,1581177600,225.58462823
22849,1581177900,225.58462823
22850,1581178200,225.58462823
22851,1581178500,225.58462823
22852,1581178800,225.58462823
22853,1581179100,225.58462823
22854,1581179400,225.58462823
22855,1581179700,225.58462823
22856,1581180000,225.58462823
22857,1581180300,225.58462823
22858,1581180600,225.58462823
22859,1581180900,225.58462823
22860,1581181200,225.58462823
22861,1581181500,224.378478
22862,1581181800,223.78008229
22863,1581182100,224.35129532
22864,1581182400,224.65048674
22865,1581182700,224.0412164
22866,1581183000,224.14079059
22867,1581183300,224.09899971
22868,1581183600,224.02178928
22869,1581183900,223.54399942
22870,1581184200,223.70018282
22871,1581184500,224.0603453
22872,1581184800,224.09962634
22873,1581185100,224.01331067
22874,1581185400,223.95654064
22875,1581185700,223.21860855
22876,1581186000,222.94907189
22877,1581186300,223.22391933
22878,1581186600,223.16558252
22879,1581186900,223.1449999
22880,1581187200,222.91787979
22881,1581187500,222.72491351
22882,1581187800,222.90331683
22883,1581188100,223.25461694
22884,1581188400,223.36856969
22885,1581188700,223.86456534
22886,1581189000,224.09486019
22887,1581189300,224.12422444
22888,1581189600,224.02915412
22889,1581189900,224.39686684
22890,1581190200,224.288796
22891,1581190500,224.43858298
22892,1581190800,224.56277425
22893,1581191100,224.9168313
22894,1581191400,224.99319316
22895,1581191700,224.81468267
22896,1581192000,224.40216704
22897,1581192300,224.23210889
22898,1581192600,224.65951161
22899,1581192900,224.48208944
22900,1581193200,224.50377374
22901,1581193500,224.47107033
22902,1581193800,224.76616741
22903,1581194100,224.46611676
22904,1581194400,224.08159971
22905,1581194700,223.72960638
22906,1581195000,223.35428854
22907,1581195300,223.45112721
22908,1581195600,223.65655262
22909,1581195900,223.95672226
22910,1581196200,223.64253673
22911,1581196500,223.92701669
22912,1581196800,223.42431826
22913,1581197100,222.9876861
22914,1581197400,223.40761828
22915,1581197700,222.90625926
22916,1581198000,223.17010386
22917,1581198300,223.15568862
22918,1581198600,222.95781921
22919,1581198900,222.76455004
22920,1581199200,222.75092292
22921,1581199500,222.58311808
22922,1581199800,222.26644692
22923,1581200100,222.21500674
22924,1581200400,222.22151303
22925,1581200700,222.7176639
22926,1581201000,222.67120314
22927,1581201300,223.15201909
22928,1581201600,223.54622493
22929,1581201900,223.3887534
22930,1581202200,223.69096494
22931,1581202500,223.85540493
22932,1581202800,224.29479683
22933,1581203100,224.77429712
22934,1581203400,224.55088898
22935,1581203700,224.37485549
22936,1581204000,224.20103082
22937,1581204300,223.78991468
22938,1581204600,223.79025913
22939,1581204900,223.74177839
22940,1581205200,223.48031818
22941,1581205500,223.51366095
22942,1581205800,223.51366085
22943,1581206100,223.16772385
22944,1581206400,223.27876933
22945,1581206700,224.24334601
22946,1581207000,224.93000014
22947,1581207300,225.53074124
22948,1581207600,225.128559
22949,1581207900,225.81620257
22950,1581208200,225.49569188
22951,1581208500,226.05293281
22952,1581208800,225.94085133
22953,1581209100,226.10657512
22954,1581209400,226.03772161
22955,1581209700,226.44431481
22956,1581210000,225.33718687
22957,1581210300,225.8333499
22958,1581210600,225.47597468
22959,1581210900,225.90974457
22960,1581211200,225.77142411
22961,1581211500,225.91891321
22962,1581211800,225.51375331
22963,1581212100,225.77996495
22964,1581212400,225.73730928
22965,1581212700,226.18749209
22966,1581213000,226.30004519
22967,1581213300,226.06325142
22968,1581213600,225.81530124
22969,1581213900,225.49264743
22970,1581214200,225.76464356
22971,1581214500,225.78494399
22972,1581214800,225.95639081
22973,1581215100,226.23125461
22974,1581215400,226.52637043
22975,1581215700,226.19366457
22976,1581216000,226.38713315
22977,1581216300,226.58557198
22978,1581216600,226.78976763
22979,1581216900,226.5209546
22980,1581217200,226.88326084
22981,1581217500,227.32433895
22982,1581217800,227.57908733
22983,1581218100,228.1937
22984,1581218400,228.23121705
22985,1581218700,226.84568439
22986,1581219000,227.36123425
22987,1581219300,227.49412324
22988,1581219600,227.20502422
22989,1581219900,227.90752961
22990,1581220200,228.18273027
22991,1581220500,228.47626666
22992,1581220800,228.54185276
22993,1581221100,228.41574922
22994,1581221400,227.88708537
22995,1581221700,227.60179055
22996,1581222000,227.18038282
22997,1581222300,227.60760519
22998,1581222600,228.30512917
22999,1581222900,227.91239429
23000,1581223200,227.66795785
23001,1581223500,227.79424354
23002,1581223800,227.91291555
23003,1581224100,227.60901637
23004,1581224400,227.19840888
23005,1581224700,227.09546331
23006,1581225000,226.75280613
23007,1581225300,227.21721326
23008,1581225600,227.32358721
23009,1581225900,227.22356475
23010,1581226200,227.55558066
23011,1581226500,227.39551851
23012,1581226800,227.86136894
23013,1581227100,227.9786317
23014,1581227400,228.49853185
23015,1581227700,228.30284062
23016,1581228000,228.32755605
23017,1581228300,228.31564176
23018,1581228600,228.39724446
23019,1581228900,228.64563294
23020,1581229200,228.61937235
23021,1581229500,228.58765619
23022,1581229800,228.86881964
23023,1581230100,228.35073006
23024,1581230400,228.09672758
23025,1581230700,228.27886043
23026,1581231000,228.23207699
23027,1581231300,228.29193229
23028,1581231600,228.42651541
23029,1581231900,228.70268852
23030,1581232200,228.49045367
23031,1581232500,228.54636648
23032,1581232800,228.76290727
23033,1581233100,229.27861409
23034,1581233400,229.41825832
23035,1581233700,229.82406593
23036,1581234000,230.20402809
23037,1581234300,229.73148904
23038,1581234600,229.69887652
23039,1581234900,229.71714272
23040,1581235200,229.45866105
23041,1581235500,229.741816
23042,1581235800,229.58907703
23043,1581236100,229.89489316
23044,1581236400,229.75720928
23045,1581236700,229.8337316
23046,1581237000,229.24021124
23047,1581237300,228.70912096
23048,1581237600,228.85368696
23049,1581237900,228.52839385
23050,1581238200,228.97108833
23051,1581238500,228.8293382
23052,1581238800,228.38428343
23053,1581239100,228.79161922
23054,1581239400,229.01425529
23055,1581239700,229.35176932
23056,1581240000,229.00992632
23057,1581240300,228.16261909
23058,1581240600,227.90087266
23059,1581240900,227.68628506
23060,1581241200,227.72732484
23061,1581241500,227.81875464
23062,1581241800,227.97891065
23063,1581242100,227.82363353
23064,1581242400,227.15174516
23065,1581242700,227.85882181
23066,1581243000,227.71234621
23067,1581243300,228.3076677
23068,1581243600,228.24742695
23069,1581243900,228.46427872
23070,1581244200,228.29658276
23071,1581244500,227.87247758
23072,1581244800,228.08303931
23073,1581245100,228.51659948
23074,1581245400,228.71061072
23075,1581245700,228.91643672
23076,1581246000,229.28593621
23077,1581246300,228.92196965
23078,1581246600,228.79188744
23079,1581246900,228.49032395
23080,1581247200,228.20384316
23081,1581247500,228.22558779
23082,1581247800,228.90316782
23083,1581248100,228.78304187
23084,1581248400,228.43676475
23085,1581248700,228.47905484
23086,1581249000,228.21047681
23087,1581249300,227.95914556
23088,1581249600,228.7159948
23089,1581249900,228.73226954
23090,1581250200,228.85745296
23091,1581250500,228.81569774
23092,1581250800,228.89046892
23093,1581251100,228.88620504
23094,1581251400,229.01673766
23095,1581251700,228.79567288
23096,1581252000,228.82186745
23097,1581252300,228.51125824
23098,1581252600,228.50338007
23099,1581252900,228.47268174
23100,1581253200,228.82311028
23101,1581253500,228.81412147
23102,1581253800,228.67196957
23103,1581254100,228.5024785
23104,1581254400,228.50280952
23105,1581254700,228.45164838
23106,1581255000,228.03370226
23107,1581255300,228.00763915
23108,1581255600,227.68167628
23109,1581255900,227.24151482
23110,1581256200,227.21968139
23111,1581256500,227.23992304
23112,1581256800,226.7780856
23113,1581257100,227.19483883
23114,1581257400,227.79825178
23115,1581257700,227.92923892
23116,1581258000,227.83205585
23117,1581258300,227.83744573
23118,1581258600,227.86679117
23119,1581258900,227.3443209
23120,1581259200,227.03867305
23121,1581259500,226.70226702
23122,1581259800,226.0
23123,1581260100,226.15224004
23124,1581260400,226.693753
23125,1581260700,226.10557071
23126,1581261000,226.03164338
23127,1581261300,225.55274724
23128,1581261600,224.58674477
23129,1581261900,225.05836392
23130,1581262200,225.06712154
23131,1581262500,225.69558753
23132,1581262800,226.3033396
23133,1581263100,226.93807515
23134,1581263400,226.91040807
23135,1581263700,226.79548241
23136,1581264000,227.57713799
23137,1581264300,227.53569631
23138,1581264600,227.69944901
23139,1581264900,227.2062122
23140,1581265200,227.15135735
23141,1581265500,226.34954495
23142,1581265800,226.53710292
23143,1581266100,226.64161049
23144,1581266400,226.71950961
23145,1581266700,227.07352986
23146,1581267000,227.29520198
23147,1581267300,227.76514091
23148,1581267600,228.1838935
23149,1581267900,228.12024565
23150,1581268200,228.05963673
23151,1581268500,227.65619985
23152,1581268800,226.91231522
23153,1581269100,227.29960999
23154,1581269400,227.43498264
23155,1581269700,227.25822181
23156,1581270000,226.98153068
23157,1581270300,227.26723656
23158,1581270600,226.93725215
23159,1581270900,226.47873164
23160,1581271200,226.52461401
23161,1581271500,226.06248298
23162,1581271800,225.92692114
23163,1581272100,226.11374021
23164,1581272400,226.48741292
23165,1581272700,226.60136818
23166,1581273000,226.2758408
23167,1581273300,226.19856144
23168,1581273600,226.17596219
23169,1581273900,226.12090017
23170,1581274200,225.93810171
23171,1581274500,226.18137586
23172,1581274800,226.02230937
23173,1581275100,226.14043527
23174,1581275400,226.22663151
23175,1581275700,226.689261
23176,1581276000,226.64188469
23177,1581276300,226.5
23178,1581276600,226.84312357
23179,1581276900,227.1
23180,1581277200,227.26954434
23181,1581277500,227.24821652
23182,1581277800,226.66479143
23183,1581278100,226.96091381
23184,1581278400,226.2
23185,1581278700,226.00000107
23186,1581279000,226.18600301
23187,1581279300,226.08516269
23188,1581279600,225.53293651
23189,1581279900,225.40276852
23190,1581280200,225.14379773
23191,1581280500,224.89374773
23192,1581280800,224.39999917
23193,1581281100,225.11837946
23194,1581281400,224.96598077
23195,1581281700,224.75744655
23196,1581282000,224.92736937
23197,1581282300,225.61323405
23198,1581282600,225.69625749
23199,1581282900,225.6241393
23200,1581283200,225.63219559
23201,1581283500,225.92101478
23202,1581283800,225.59992779
23203,1581284100,225.18770773
23204,1581284400,225.39163402
23205,1581284700,225.03043375
23206,1581285000,225.27067118
23207,1581285300,225.5251951
23208,1581285600,225.90417127
23209,1581285900,226.2109242
23210,1581286200,226.43341773
23211,1581286500,226.66110583
23212,1581286800,226.9865916
23213,1581287100,227.01393314
23214,1581287400,227.02061375
23215,1581287700,227.02646812
23216,1581288000,227.63757518
23217,1581288300,227.40160542
23218,1581288600,227.89772038
23219,1581288900,228.0
23220,1581289200,227.87625568
23221,1581289500,228.36890093
23222,1581289800,228.45
23223,1581290100,228.21738051
23224,1581290400,227.85563942
23225,1581290700,227.67171979
23226,1581291000,228.07273721
23227,1581291300,228.0464239
23228,1581291600,228.35150095
23229,1581291900,228.46202213
23230,1581292200,228.51057618
23231,1581292500,228.66060953
23232,1581292800,228.83398668
23233,1581293100,228.77886469
23234,1581293400,229.04267354
23235,1581293700,228.14144432
23236,1581294000,227.83388522
23237,1581294300,227.73093553
23238,1581294600,227.80110057
23239,1581294900,227.69183227
23240,1581295200,228.32149282
23241,1581295500,228.22984923
23242,1581295800,228.78582912
23243,1581296100,228.81162487
23244,1581296400,228.50366362
23245,1581296700,228.16066674
23246,1581297000,228.29528283
23247,1581297300,227.79505911
23248,1581297600,227.67131766
23249,1581297900,227.66113577
23250,1581298200,227.44125578
23251,1581298500,227.14082819
23252,1581298800,227.34429804
23253,1581299100,227.59118941
23254,1581299400,227.34672752
23255,1581299700,226.94555239
23256,1581300000,226.60458177
23257,1581300300,226.025025
23258,1581300600,226.2404266
23259,1581300900,226.17296082
23260,1581301200,226.8246832
23261,1581301500,226.65
23262,1581301800,226.82108875
23263,1581302100,226.40382552
23264,1581302400,226.30489011
23265,1581302700,225.87896585
23266,1581303000,226.85109582
23267,1581303300,226.75405713
23268,1581303600,226.56101872
23269,1581303900,226.53309226
23270,1581304200,226.21950172
23271,1581304500,226.35806387
23272,1581304800,225.5608572
23273,1581305100,225.43769367
23274,1581305400,225.37515715
23275,1581305700,225.69341858
23276,1581306000,225.07654038
23277,1581306300,225.38752916
23278,1581306600,225.66077626
23279,1581306900,225.46235425
23280,1581307200,225.59224632
23281,1581307500,225.33657347
23282,1581307800,224.8225062
23283,1581308100,223.23527965
23284,1581308400,223.20148433
23285,1581308700,223.34014736
23286,1581309000,223.61022352
23287,1581309300,223.73999999
23288,1581309600,223.76778487
23289,1581309900,224.40489228
23290,1581310200,224.70652584
23291,1581310500,224.50000008
23292,1581310800,224.81955207
23293,1581311100,224.5
23294,1581311400,224.8
23295,1581311700,225.23766301
23296,1581312000,225.33639991
23297,1581312300,225.41491097
23298,1581312600,225.01335716
23299,1581312900,224.588957
23300,1581313200,223.44575113
23301,1581313500,223.26012972
23302,1581313800,223.03059186
23303,1581314100,220.71548115
23304,1581314400,222.92307692
23305,1581314700,222.62995999
23306,1581315000,222.63653566
23307,1581315300,223.76951969
23308,1581315600,224.52848814
23309,1581315900,224.24253718
23310,1581316200,224.04449139
23311,1581316500,223.73025633
23312,1581316800,223.43028055
23313,1581317100,223.18640234
23314,1581317400,222.75000011
23315,1581317700,223.05744547
23316,1581318000,223.888799
23317,1581318300,223.25
23318,1581318600,223.95520113
23319,1581318900,223.52613661
23320,1581319200,223.29399462
23321,1581319500,223.99197921
23322,1581319800,223.89105156
23323,1581320100,224.16589068
23324,1581320400,224.27157506
23325,1581320700,223.92868714
23326,1581321000,223.77136563
23327,1581321300,223.68123984
23328,1581321600,223.22063487
23329,1581321900,222.93489495
23330,1581322200,222.73868424
23331,1581322500,222.88135569
23332,1581322800,222.51993025
23333,1581323100,222.17229568
23334,1581323400,221.08588189
23335,1581323700,221.56967174
23336,1581324000,220.55940234
23337,1581324300,220.5
23338,1581324600,221.4266
23339,1581324900,221.10914517
23340,1581325200,220.12384019
23341,1581325500,220.07815012
23342,1581325800,219.34068521
23343,1581326100,219.25301594
23344,1581326400,217.66810089
23345,1581326700,216.98807406
23346,1581327000,218.13382247
23347,1581327300,217.81780417
23348,1581327600,218.29439287
23349,1581327900,219.41476525
23350,1581328200,218.50344306
23351,1581328500,219.12026501
23352,1581328800,219.47095053
23353,1581329100,218.9500267
23354,1581329400,218.38836866
23355,1581329700,218.3409505
23356,1581330000,218.94646997
23357,1581330300,218.93952759
23358,1581330600,219.19948283
23359,1581330900,219.81578741
23360,1581331200,220.12791072
23361,1581331500,219.55550708
23362,1581331800,220.16542841
23363,1581332100,220.16800881
23364,1581332400,219.81589337
23365,1581332700,219.43516188
23366,1581333000,219.64875233
23367,1581333300,218.95444205
23368,1581333600,218.88924299
23369,1581333900,218.11535642
23370,1581334200,217.91066816
23371,1581334500,218.25764008
23372,1581334800,218.26674165
23373,1581335100,218.03847403
23374,1581335400,218.45878172
23375,1581335700,218.534972
23376,1581336000,217.62434806
23377,1581336300,217.76439896
23378,1581336600,218.14023349
23379,1581336900,218.56467329
23380,1581337200,218.97306357
23381,1581337500,219.16018228
23382,1581337800,219.00988366
23383,1581338100,219.19110876
23384,1581338400,219.53846153
23385,1581338700,219.52663781
23386,1581339000,219.77185198
23387,1581339300,219.88410054
23388,1581339600,220.36836892
23389,1581339900,220.08092051
23390,1581340200,220.3236883
23391,1581340500,220.55499057
23392,1581340800,219.96864385
23393,1581341100,219.63516731
23394,1581341400,219.68942802
23395,1581341700,219.97608181
23396,1581342000,219.95779517
23397,1581342300,219.50729655
23398,1581342600,219.86374767
23399,1581342900,219.52572914
23400,1581343200,219.45332525
23401,1581343500,219.94087642
23402,1581343800,220.27087987
23403,1581344100,220.67140261
23404,1581344400,220.62531029
23405,1581344700,220.42307737
23406,1581345000,220.52838495
23407,1581345300,221.57183456
23408,1581345600,222.39669369
23409,1581345900,223.22848201
23410,1581346200,223.31749998
23411,1581346500,223.19749664
23412,1581346800,223.56812732
23413,1581347100,224.54567488
23414,1581347400,224.45462585
23415,1581347700,224.78719693
23416,1581348000,224.52746551
23417,1581348300,224.46416762
23418,1581348600,224.55206868
23419,1581348900,223.90060352
23420,1581349200,223.28387249
23421,1581349500,223.5160395
23422,1581349800,224.07736979
23423,1581350100,223.47
23424,1581350400,223.43522863
23425,1581350700,222.81122037
23426,1581351000,223.93102211
23427,1581351300,223.72402742
23428,1581351600,223.17677901
23429,1581351900,223.78535397
23430,1581352200,223.79877641
23431,1581352500,223.40000001
23432,1581352800,222.7386849
23433,1581353100,222.03792695
23434,1581353400,221.71222638
23435,1581353700,221.9086842
23436,1581354000,221.30389488
23437,1581354300,221.6003901
23438,1581354600,221.85122814
23439,1581354900,222.25759456
23440,1581355200,221.74054912
23441,1581355500,221.87149258
23442,1581355800,221.39262026
23443,1581356100,222.28487499
23444,1581356400,222.18194525
23445,1581356700,222.8637566
23446,1581357000,222.96651637
23447,1581357300,222.96651637
23448,1581357600,222.96651637
23449,1581357900,222.96651637
23450,1581358200,222.96651637
23451,1581358500,222.96651637
23452,1581358800,222.96651637
23453,1581359100,222.96651637
23454,1581359400,222.96651637
23455,1581359700,222.96651637
23456,1581360000,222.96651637
23457,1581360300,222.96651637
23458,1581360600,222.96651637
23459,1581360900,222.96651637
23460,1581361200,222.96651637
23461,1581361500,222.96651637
23462,1581361800,222.96651637
23463,1581362100,222.96651637
23464,1581362400,222.96651637
23465,1581362700,222.96651637
23466,1581363000,222.96651637
23467,1581363300,222.96651637
23468,1581363600,222.96651637
23469,1581363900,222.96651637
23470,1581364200,222.96651637
23471,1581364500,222.96651637
23472,1581364800,222.96651637
23473,1581365100,222.96651637
23474,1581365400,222.96651637
23475,1581365700,222.96651637
23476,1581366000,222.96651637
23477,1581366300,222.96651637
23478,1581366600,222.96651637
23479,1581366900,222.96651637
23480,1581367200,222.96651637
23481,1581367500,222.96651637
23482,1581367800,222.96651637
23483,1581368100,222.96651637
23484,1581368400,222.96651637
23485,1581368700,222.96651637
23486,1581369000,222.96651637
23487,1581369300,222.96651637
23488,1581369600,222.96651637
23489,1581369900,222.96651637
23490,1581370200,222.96651637
23491,1581370500,222.96651637
23492,1581370800,222.96651637
23493,1581371100,222.96651637
23494,1581371400,222.96651637
23495,1581371700,222.96651637
23496,1581372000,222.96651637
23497,1581372300,222.96651637
23498,1581372600,222.96651637
23499,1581372900,222.96651637
23500,1581373200,222.96651637
23501,1581373500,222.96651637
23502,1581373800,222.96651637
23503,1581374100,222.96651637
23504,1581374400,222.96651637
23505,1581374700,222.96651637
23506,1581375000,222.96651637
23507,1581375300,222.96651637
23508,1581375600,222.96651637
23509,1581375900,222.96651637
23510,1581376200,222.96651637
23511,1581376500,222.96651637
23512,1581376800,222.96651637
23513,1581377100,222.96651637
23514,1581377400,222.96651637
23515,1581377700,222.96651637
23516,1581378000,222.96651637
23517,1581378300,222.96651637
23518,1581378600,222.96651637
23519,1581378900,222.99461935
23520,1581379200,222.86359059
23521,1581379500,222.64484862
23522,1581379800,222.79703047
23523,1581380100,222.35074373
23524,1581380400,221.11727184
23525,1581380700,221.44999801
23526,1581381000,220.02938982
23527,1581381300,221.16017578
23528,1581381600,221.1613699
23529,1581381900,221.35769907
23530,1581382200,220.60996168
23531,1581382500,220.59253764
23532,1581382800,220.16128899
23533,1581383100,220.39364135
23534,1581383400,219.66599797
23535,1581383700,218.78148102
23536,1581384000,219.79794722
23537,1581384300,220.47247456
23538,1581384600,220.29992411
23539,1581384900,220.23633954
23540,1581385200,220.90320716
23541,1581385500,221.06054221
23542,1581385800,221.02572504
23543,1581386100,220.54165754
23544,1581386400,220.59055547
23545,1581386700,220.94046351
23546,1581387000,221.17470042
23547,1581387300,220.35782288
23548,1581387600,220.41882362
23549,1581387900,220.49961073
23550,1581388200,220.026048
23551,1581388500,219.56312902
23552,1581388800,219.30074488
23553,1581389100,219.68302651
23554,1581389400,219.60680824
23555,1581389700,219.20107311
23556,1581390000,218.88620426
23557,1581390300,218.90786266
23558,1581390600,219.53196321
23559,1581390900,219.18453895
23560,1581391200,219.68534763
23561,1581391500,219.72771524
23562,1581391800,219.91209994
23563,1581392100,219.14559361
23564,1581392400,219.12157791
23565,1581392700,219.01746998
23566,1581393000,218.968974
23567,1581393300,219.00994251
23568,1581393600,218.7655223
23569,1581393900,219.30440391
23570,1581394200,219.30851759
23571,1581394500,219.30851759
23572,1581394800,219.30851759
23573,1581395100,219.30851759
23574,1581395400,219.30851759
23575,1581395700,219.30851759
23576,1581396000,219.30851759
23577,1581396300,218.45991295
23578,1581396600,218.68402478
23579,1581396900,218.52450419
23580,1581397200,219.05161236
23581,1581397500,218.88433846
23582,1581397800,218.80045226
23583,1581398100,219.40908947
23584,1581398400,219.25137807
23585,1581398700,220.01678648
23586,1581399000,220.45464507
23587,1581399300,220.11475655
23588,1581399600,219.8638011
23589,1581399900,219.44679642
23590,1581400200,219.03464723
23591,1581400500,219.21984194
23592,1581400800,219.21984376
23593,1581401100,218.99999983
23594,1581401400,219.16257997
23595,1581401700,219.32841093
23596,1581402000,218.91896053
23597,1581402300,218.99295226
23598,1581402600,219.43865123
23599,1581402900,219.26723661
23600,1581403200,219.28369614
23601,1581403500,219.82607094
23602,1581403800,220.5546005
23603,1581404100,219.85806334
23604,1581404400,220.07813167
23605,1581404700,219.84618739
23606,1581405000,219.36064836
23607,1581405300,219.30560235
23608,1581405600,219.54956503
23609,1581405900,219.21664762
23610,1581406200,219.29798324
23611,1581406500,218.73512933
23612,1581406800,219.02899015
23613,1581407100,218.8246593
23614,1581407400,218.76845831
23615,1581407700,218.61075334
23616,1581408000,218.90030523
23617,1581408300,218.74808834
23618,1581408600,218.61562768
23619,1581408900,218.89605833
23620,1581409200,218.90194324
23621,1581409500,218.99452071
23622,1581409800,218.71954838
23623,1581410100,219.22899005
23624,1581410400,219.60895165
23625,1581410700,219.42510054
23626,1581411000,219.93441596
23627,1581411300,220.58723207
23628,1581411600,221.16137272
23629,1581411900,220.78349618
23630,1581412200,220.35025195
23631,1581412500,220.45069379
23632,1581412800,220.78675308
23633,1581413100,221.91950769
23634,1581413400,221.70517165
23635,1581413700,221.79493298
23636,1581414000,221.14641013
23637,1581414300,221.0431043
23638,1581414600,221.18688647
23639,1581414900,221.22594186
23640,1581415200,221.04184221
23641,1581415500,221.03031344
23642,1581415800,220.5685767
