,date,price
1002,1579894200,8505.64989745
1003,1579894500,8491.08503656
1004,1579894800,8503.44442317
1005,1579895100,8509.86698895
1006,1579895400,8514.27294536
1007,1579895700,8500.45815323
1008,1579896000,8512.08918153
1009,1579896300,8512.48511041
1010,1579896600,8491.50000004
1011,1579896900,8499.18925427
1012,1579897200,8478.6685
1013,1579897500,8471.06679429
1014,1579897800,8467.44680859
1015,1579898100,8471.01531065
1016,1579898400,8489.61490856
1017,1579898700,8485.58534488
1018,1579899000,8487.51037648
1019,1579899300,8484.68920312
1020,1579899600,8486.70387884
1021,1579899900,8489.67352479
1022,1579900200,8497.79270519
1023,1579900500,8498.52406261
1024,1579900800,8506.4026023
1025,1579901100,8506.56036814
1026,1579901400,8497.86850656
1027,1579901700,8504.76741105
1028,1579902000,8504.37358013
1029,1579902300,8507.80850836
1030,1579902600,8507.4
1031,1579902900,8509.00667682
1032,1579903200,8510.3732188
1033,1579903500,8457.51765462
1034,1579903800,8466.4409267
1035,1579904100,8463.5037282
1036,1579904400,8466.17444159
1037,1579904700,8465.98005732
1038,1579905000,8453.98895272
1039,1579905300,8451.76308366
1040,1579905600,8459.42061315
1041,1579905900,8459.30542204
1042,1579906200,8455.62566194
1043,1579906500,8465.85955603
1044,1579906800,8473.59199391
1045,1579907100,8426.35516074
1046,1579907400,8434.49552811
1047,1579907700,8418.67043645
1048,1579908000,8428.52586367
1049,1579908300,8428.75854648
1050,1579908600,8436.79826684
1051,1579908900,8426.21647514
1052,1579909200,8444.77098524
1053,1579909500,8438.22513517
1054,1579909800,8448.22844728
1055,1579910100,8441.24707314
1056,1579910400,8441.99047776
1057,1579910700,8445.41688094
1058,1579911000,8435.36556078
1059,1579911300,8410.97700765
1060,1579911600,8405.59185168
1061,1579911900,8389.0332952
1062,1579912200,8359.8245164
1063,1579912500,8354.70533118
1064,1579912800,8365.42536722
1065,1579913100,8328.79363062
1066,1579913400,8328.37356182
1067,1579913700,8311.84052482
1068,1579914000,8324.90452171
1069,1579914300,8312.505349
1070,1579914600,8327.67114245
1071,1579914900,8313.4775717
1072,1579915200,8328.28349619
1073,1579915500,8317.50212566
1074,1579915800,8318.63680423
1075,1579916100,8322.78836169
1076,1579916400,8280.21749468
1077,1579916700,8282.82846496
1078,1579917000,8274.31698384
1079,1579917300,8290.0
1080,1579917600,8304.89316044
1081,1579917900,8315.9078889
1082,1579918200,8315.12731509
1083,1579918500,8313.74713382
1084,1579918800,8303.87572812
1085,1579919100,8315.9544328
1086,1579919400,8310.99922846
1087,1579919700,8302.91451122
1088,1579920000,8302.0325704
1089,1579920300,8313.90744819
1090,1579920600,8314.93435211
1091,1579920900,8327.83032588
1092,1579921200,8339.61936365
1093,1579921500,8332.97144801
1094,1579921800,8323.0570889
1095,1579922100,8332.23945841
1096,1579922400,8338.46710903
1097,1579922700,8332.81307676
1098,1579923000,8325.45713501
1099,1579923300,8317.94000002
1100,1579923600,8306.91655743
1101,1579923900,8306.0
1102,1579924200,8291.51785553
1103,1579924500,8297.18076291
1104,1579924800,8302.01712883
1105,1579925100,8315.56370272
1106,1579925400,8317.01921725
1107,1579925700,8323.71790447
1108,1579926000,8313.070216
1109,1579926300,8314.34259911
1110,1579926600,8309.16140335
1111,1579926900,8325.50631515
1112,1579927200,8315.45769802
1113,1579927500,8311.78012518
1114,1579927800,8309.40362372
1115,1579928100,8317.21741947
1116,1579928400,8304.48934828
1117,1579928700,8305.85568441
1118,1579929000,8297.49788925
1119,1579929300,8305.57199829
1120,1579929600,8294.21265852
1121,1579929900,8299.54115366
1122,1579930200,8291.55743546
1123,1579930500,8303.42958158
1124,1579930800,8321.39789454
1125,1579931100,8313.09682977
1126,1579931400,8321.2134528
1127,1579931700,8328.9497779
1128,1579932000,8337.79829552
1129,1579932300,8344.69669268
1130,1579932600,8326.0973078
1131,1579932900,8322.59216157
1132,1579933200,8329.52974116
1133,1579933500,8341.50876225
1134,1579933800,8336.16536285
1135,1579934100,8335.81339229
1136,1579934400,8336.38001571
1137,1579934700,8325.98844658
1138,1579935000,8328.57661371
1139,1579935300,8328.83751739
1140,1579935600,8331.95445303
1141,1579935900,8338.51546114
1142,1579936200,8338.50436397
1143,1579936500,8339.53187767
1144,1579936800,8339.68730205
1145,1579937100,8340.94893161
1146,1579937400,8329.85853383
1147,1579937700,8332.33653945
1148,1579938000,8325.22117466
1149,1579938300,8319.53237688
1150,1579938600,8318.58612811
1151,1579938900,8317.12105379
1152,1579939200,8321.97672901
1153,1579939500,8327.2041169
1154,1579939800,8334.77772929
1155,1579940100,8329.14927313
1156,1579940400,8342.22463303
1157,1579940700,8356.93555243
1158,1579941000,8379.1919732
1159,1579941300,8370.13974125
1160,1579941600,8361.34068502
1161,1579941900,8373.22946839
1162,1579942200,8361.48118005
1163,1579942500,8365.10656571
1164,1579942800,8361.84357701
1165,1579943100,8346.32916944
1166,1579943400,8340.12608759
1167,1579943700,8353.42452173
1168,1579944000,8354.47791573
1169,1579944300,8357.15508338
1170,1579944600,8343.48689486
1171,1579944900,8335.27255022
1172,1579945200,8349.72102146
1173,1579945500,8346.92846618
1174,1579945800,8352.44323835
1175,1579946100,8348.35841757
1176,1579946400,8358.60980169
1177,1579946700,8357.8773742
1178,1579947000,8345.2230473
1179,1579947300,8352.78273852
1180,1579947600,8347.6
1181,1579947900,8341.52505529
1182,1579948200,8337.70485612
1183,1579948500,8341.0966665
1184,1579948800,8326.80502332
1185,1579949100,8327.14649533
1186,1579949400,8325.52698811
1187,1579949700,8332.62214393
1188,1579950000,8338.56542371
1189,1579950300,8316.02196472
1190,1579950600,8325.53415672
1191,1579950900,8324.0523252
1192,1579951200,8323.10407089
1193,1579951500,8327.95654628
1194,1579951800,8332.54924375
1195,1579952100,8326.30950708
1196,1579952400,8316.44919578
1197,1579952700,8325.60586897
1198,1579953000,8317.18972738
1199,1579953300,8318.9131211
1200,1579953600,8330.4555952
1201,1579953900,8320.44725325
1202,1579954200,8314.94419224
1203,1579954500,8324.83961129
1204,1579954800,8321.38625905
1205,1579955100,8325.56155269
1206,1579955400,8322.04683309
1207,1579955700,8311.48731001
1208,1579956000,8311.32477482
1209,1579956300,8312.68370966
1210,1579956600,8307.24192915
1211,1579956900,8294.84873751
1212,1579957200,8315.28580899
1213,1579957500,8302.90661531
1214,1579957800,8321.87006686
1215,1579958100,8330.79745427
1216,1579958400,8319.67451843
1217,1579958700,8332.3634838
1218,1579959000,8358.36096951
1219,1579959300,8351.8862396
1220,1579959600,8342.93424038
1221,1579959900,8340.82347532
1222,1579960200,8336.75684278
1223,1579960500,8322.55660987
1224,1579960800,8331.12555989
1225,1579961100,8346.67511973
1226,1579961400,8349.40946376
1227,1579961700,8340.01235823
1228,1579962000,8341.19972571
1229,1579962300,8336.42319216
1230,1579962600,8327.9601821
1231,1579962900,8333.01850242
1232,1579963200,8327.28013278
1233,1579963500,8330.14535446
1234,1579963800,8332.4727692
1235,1579964100,8320.00000001
1236,1579964400,8317.35989297
1237,1579964700,8323.51873244
1238,1579965000,8333.49397226
1239,1579965300,8329.14380757
1240,1579965600,8333.04391636
1241,1579965900,8334.3290896
1242,1579966200,8325.07492319
1243,1579966500,8329.73551558
1244,1579966800,8331.35189494
1245,1579967100,8332.96654653
1246,1579967400,8335.79533583
1247,1579967700,8337.27814527
1248,1579968000,8348.20437516
1249,1579968300,8343.75409827
1250,1579968600,8340.32581668
1251,1579968900,8341.71906041
1252,1579969200,8338.50886909
1253,1579969500,8334.82127789
1254,1579969800,8330.00000002
1255,1579970100,8350.24228571
1256,1579970400,8347.45492189
1257,1579970700,8352.5624363
1258,1579971000,8351.78298501
1259,1579971300,8350.60367562
1260,1579971600,8355.00764408
1261,1579971900,8361.62761308
1262,1579972200,8348.59656683
1263,1579972500,8350.70746309
1264,1579972800,8348.11581398
1265,1579973100,8341.48724528
1266,1579973400,8339.83432826
1267,1579973700,8339.59413187
1268,1579974000,8337.31171345
1269,1579974300,8341.16569813
1270,1579974600,8339.30000013
1271,1579974900,8338.36370033
1272,1579975200,8335.47174889
1273,1579975500,8334.27722292
1274,1579975800,8333.9807356
1275,1579976100,8340.69540674
1276,1579976400,8339.77570207
1277,1579976700,8346.26756462
1278,1579977000,8337.877367
1279,1579977300,8340.70828408
1280,1579977600,8340.71536387
1281,1579977900,8344.52223466
1282,1579978200,8343.69823484
1283,1579978500,8344.82027707
1284,1579978800,8343.11457302
1285,1579979100,8343.64380936
1286,1579979400,8342.16206708
1287,1579979700,8342.68816653
1288,1579980000,8358.3420209
1289,1579980300,8347.03882802
1290,1579980600,8355.80395182
1291,1579980900,8371.42215712
1292,1579981200,8365.38606121
1293,1579981500,8373.31589782
1294,1579981800,8363.39166506
1295,1579982100,8361.84470475
1296,1579982400,8365.97498081
1297,1579982700,8370.48500926
1298,1579983000,8362.84787901
1299,1579983300,8361.80000002
1300,1579983600,8359.71445644
1301,1579983900,8358.6081552
1302,1579984200,8360.58088757
1303,1579984500,8370.61544707
1304,1579984800,8368.60281313
1305,1579985100,8369.50786765
1306,1579985400,8373.48365792
1307,1579985700,8370.3324577
1308,1579986000,8393.91920191
1309,1579986300,8414.44875607
1310,1579986600,8398.696982
1311,1579986900,8405.53160624
1312,1579987200,8401.72394397
1313,1579987500,8385.59832993
1314,1579987800,8387.80260087
1315,1579988100,8395.36985956
1316,1579988400,8398.43772903
1317,1579988700,8399.08996998
1318,1579989000,8386.0318807
1319,1579989300,8391.64690133
1320,1579989600,8390.6725847
1321,1579989900,8403.45527527
1322,1579990200,8400.16928362
1323,1579990500,8412.58939859
1324,1579990800,8409.56119303
1325,1579991100,8413.37948641
1326,1579991400,8402.90000001
1327,1579991700,8391.99263208
1328,1579992000,8379.9020004
1329,1579992300,8365.39837416
1330,1579992600,8356.99188919
1331,1579992900,8358.81576363
1332,1579993200,8378.95317316
1333,1579993500,8356.08733569
1334,1579993800,8350.99880569
1335,1579994100,8360.74289103
1336,1579994400,8367.28162591
1337,1579994700,8369.52922225
1338,1579995000,8371.03341623
1339,1579995300,8375.94677995
1340,1579995600,8372.59705797
1341,1579995900,8363.57057219
1342,1579996200,8358.61040879
1343,1579996500,8342.54913203
1344,1579996800,8331.70871154
1345,1579997100,8324.75366149
1346,1579997400,8329.55280408
1347,1579997700,8322.51383746
1348,1579998000,8311.25509622
1349,1579998300,8331.26413513
1350,1579998600,8332.48307516
1351,1579998900,8317.8752188
1352,1579999200,8314.2752732
1353,1579999500,8328.22920022
1354,1579999800,8333.8
1355,1580000100,8326.46141033
1356,1580000400,8333.6615077
1357,1580000700,8329.99437805
1358,1580001000,8346.83163505
1359,1580001300,8347.3895617
1360,1580001600,8352.24298604
1361,1580001900,8334.47218253
1362,1580002200,8331.36236481
1363,1580002500,8331.18273296
1364,1580002800,8336.89373
1365,1580003100,8347.63748179
1366,1580003400,8342.16927151
1367,1580003700,8345.23724285
1368,1580004000,8340.12564247
1369,1580004300,8337.67230757
1370,1580004600,8338.88668337
1371,1580004900,8341.45040021
1372,1580005200,8329.53120522
1373,1580005500,8327.84816673
1374,1580005800,8325.0
1375,1580006100,8332.9684565
1376,1580006400,8338.88749833
1377,1580006700,8322.58585856
1378,1580007000,8332.52935404
1379,1580007300,8325.07376242
1380,1580007600,8341.098281
1381,1580007900,8329.24164653
1382,1580008200,8333.05460605
1383,1580008500,8333.66335753
1384,1580008800,8348.7729008
1385,1580009100,8360.41544122
1386,1580009400,8373.79076716
1387,1580009700,8359.79563061
1388,1580010000,8370.1762235
1389,1580010300,8367.03226221
1390,1580010600,8375.1594881
1391,1580010900,8368.01428178
1392,1580011200,8360.36114583
1393,1580011500,8364.94828442
1394,1580011800,8354.15783846
1395,1580012100,8358.2257539
1396,1580012400,8357.84824343
1397,1580012700,8361.32750998
1398,1580013000,8365.04313501
1399,1580013300,8361.50721483
1400,1580013600,8364.7295771
1401,1580013900,8360.93539811
1402,1580014200,8367.27532111
1403,1580014500,8369.82824461
1404,1580014800,8366.56866336
1405,1580015100,8371.3609888
1406,1580015400,8378.42745222
1407,1580015700,8376.74890188
1408,1580016000,8385.8029364
1409,1580016300,8385.51911801
1410,1580016600,8386.41587581
1411,1580016900,8385.23801393
1412,1580017200,8382.46449121
1413,1580017500,8373.19035686
1414,1580017800,8373.89131409
1415,1580018100,8377.20661586
1416,1580018400,8385.98606969
1417,1580018700,8392.12618814
1418,1580019000,8388.08746751
1419,1580019300,8383.02776191
1420,1580019600,8372.36934742
1421,1580019900,8355.24567589
1422,1580020200,8354.37920442
1423,1580020500,8354.93448364
1424,1580020800,8363.39111355
1425,1580021100,8356.49605755
1426,1580021400,8360.47570506
1427,1580021700,8355.62677673
1428,1580022000,8351.88863178
1429,1580022300,8359.41687163
1430,1580022600,8361.43588942
1431,1580022900,8361.19587701
1432,1580023200,8371.41876659
1433,1580023500,8357.84676503
1434,1580023800,8356.83097805
1435,1580024100,8357.56906979
1436,1580024400,8360.16292493
1437,1580024700,8367.82378188
1438,1580025000,8374.299718
1439,1580025300,8388.88347769
1440,1580025600,8389.66465502
1441,1580025900,8400.97302396
1442,1580026200,8408.58646909
1443,1580026500,8396.25927055
1444,1580026800,8406.59629818
1445,1580027100,8457.23548701
1446,1580027400,8452.83368067
1447,1580027700,8450.06247697
1448,1580028000,8447.31267922
1449,1580028300,8436.52552842
1450,1580028600,8419.34051132
1451,1580028900,8413.58284806
1452,1580029200,8426.45387538
1453,1580029500,8425.07701795
1454,1580029800,8413.40000001
1455,1580030100,8415.45932664
1456,1580030400,8409.80573268
1457,1580030700,8402.38856775
1458,1580031000,8413.78639825
1459,1580031300,8414.05421591
1460,1580031600,8404.93767144
1461,1580031900,8409.27575226
1462,1580032200,8422.10000003
1463,1580032500,8420.76721692
1464,1580032800,8425.39850888
1465,1580033100,8430.51111416
1466,1580033400,8417.55245147
1467,1580033700,8424.84486903
1468,1580034000,8418.46893726
1469,1580034300,8423.65291094
1470,1580034600,8420.28540077
1471,1580034900,8422.63200991
1472,1580035200,8457.82995923
1473,1580035500,8457.35190196
1474,1580035800,8450.15002556
1475,1580036100,8445.26580315
1476,1580036400,8447.07488466
1477,1580036700,8432.89504371
1478,1580037000,8436.064312
1479,1580037300,8435.10000002
1480,1580037600,8463.45792429
1481,1580037900,8449.9507337
1482,1580038200,8464.02766624
1483,1580038500,8471.99195362
1484,1580038800,8462.94730901
1485,1580039100,8462.4846149
1486,1580039400,8458.50090839
1487,1580039700,8479.17948454
1488,1580040000,8456.1189158
1489,1580040300,8456.06034716
1490,1580040600,8448.07549796
1491,1580040900,8454.98894206
1492,1580041200,8451.13362021
1493,1580041500,8457.09432722
1494,1580041800,8459.82455895
1495,1580042100,8455.28613458
1496,1580042400,8446.9293655
1497,1580042700,8444.77773866
1498,1580043000,8459.18456899
1499,1580043300,8456.27228143
1500,1580043600,8465.0
1501,1580043900,8465.6090624
1502,1580044200,8463.59050664
1503,1580044500,8468.97447972
1504,1580044800,8463.49717636
1505,1580045100,8462.01418282
1506,1580045400,8463.93466798
1507,1580045700,8460.35290777
1508,1580046000,8453.36767485
1509,1580046300,8452.10917702
1510,1580046600,8449.65928401
1511,1580046900,8453.63087674
1512,1580047200,8449.4300006
1513,1580047500,8446.21760871
1514,1580047800,8441.90619872
1515,1580048100,8445.12907561
1516,1580048400,8456.67003895
1517,1580048700,8457.75075088
1518,1580049000,8463.28816374
1519,1580049300,8467.98614997
1520,1580049600,8469.40067265
1521,1580049900,8466.92240219
1522,1580050200,8460.89924701
1523,1580050500,8454.95241816
1524,1580050800,8463.07951155
1525,1580051100,8474.34569116
1526,1580051400,8469.5558104
1527,1580051700,8466.2969778
1528,1580052000,8473.59669699
1529,1580052300,8475.09773619
1530,1580052600,8467.91122141
1531,1580052900,8450.62368404
1532,1580053200,8454.54837583
1533,1580053500,8457.37383719
1534,1580053800,8459.87219312
1535,1580054100,8458.51017717
1536,1580054400,8460.42873041
1537,1580054700,8471.47921821
1538,1580055000,8470.77988324
1539,1580055300,8475.68207815
1540,1580055600,8467.39580654
1541,1580055900,8459.35911082
1542,1580056200,8458.0899485
1543,1580056500,8466.83912571
1544,1580056800,8487.90292451
1545,1580057100,8490.76378997
1546,1580057400,8492.14472024
1547,1580057700,8503.58327972
1548,1580058000,8499.58509803
